mof_id,precursor,true_label,prediction,decision_threshold,calibrated_probability,raw_probability,shap_reason,action,deployment_model
3392,O=C(N1CCCC1C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Cd].c1ncn(c1)c1cc(cc(c1)n1cncc1)n1cncc1,0,not promising,0.215,0.20115076618194747,0.20545011903308646,not computed,deprioritize,random_forest
1599,[In][O]([In])[In].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],0,not promising,0.215,0.2011437368585087,0.20544287624020166,not computed,deprioritize,random_forest
3548,COc1cc(cc(c1c1c(OC)cc(cc1OC)C(=O)[O-])OC)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],0,not promising,0.215,0.2001378092900914,0.20440444046827955,not computed,deprioritize,random_forest
5403,[Ni].[Ni][O]([Ni])[Ni].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1cccnc1,0,not promising,0.215,0.19980004191745523,0.2040548804235873,not computed,deprioritize,random_forest
2680,[In]O[In].[O-]C(=O)C1=[C]C(=[C]C(=[C]1)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],0,not promising,0.215,0.19967361687556692,0.20392392740560628,+MolLogP / -metal_electronegativity_avg,deprioritize,random_forest
3389,C(CN1[N]C=N[CH]1)CCN1[N]C=N[CH]1.C(CN1[N]C=N[CH]1)CCn1ncnc1.C(Cn1ncnc1)CCn1ncnc1.[Cu].[Cu]O[W]123O[W]45O[W]67(O[W]8(O1)O[W]19O[W]%10(O8)O[W]8(O2)O[W]2(O3)O[W]3(O4)O[W]4(O5)O[W]5(O6)O[W](O7)(O1)O[W]16O[W](O3)(O[W]3(O2)O[W](O8)(O%10)O[W](O9)(O3)O6)O[W](O4)(O5)O1)O[Cu],0,not promising,0.215,0.1988166959452384,0.20303467034146616,+metal_atomic_weight_avg / -metal_electronegativity_avg,deprioritize,random_forest
93,[Cd].[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccc(cc1)c1ccc(c2c1nsn2)c1ccncc1,0,not promising,0.215,0.19718882922198494,0.2013374036408476,not computed,deprioritize,random_forest
1321,[O-]C(=O)C1C(C(=O)[O-])C(C1C(=O)[O-])C(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,0,not promising,0.215,0.19657814365861168,0.20069795824341005,not computed,deprioritize,random_forest
1222,[O-]C(=O)c1ccc(cc1)c1c([C])cc(cc1[C])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],0,not promising,0.215,0.19656862437657632,0.20068797879261854,-num_metal_atoms / -metal_electronegativity_avg,deprioritize,random_forest
6506,[Ag].[Ag][Ag].[Cr].[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.19647968010338793,0.20059471724576777,not computed,deprioritize,random_forest
825,NC1=[C]C=C(C=C1c1ccc(cc1)C(=O)[O-])C1=CC(=C([C]=C1)N)c1ccc(cc1)C(=O)[O-].[Zn],0,not promising,0.215,0.19602018651742356,0.20011241148273354,not computed,deprioritize,random_forest
5546,[Ag].[Cr].[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.19581818199227563,0.19990010764682542,-metal_Ag / -metal_electronegativity_avg,deprioritize,random_forest
398,[Ag].[Cr].[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.19581818199227563,0.19990010764682542,not computed,deprioritize,random_forest
2459,[Co].[O-]C(=O)c1c(cccc1C(=O)[O-])Sc1cccc(c1C(=O)[O-])C(=O)[O-].n1ccc(cc1)C=Cc1ccncc1,0,not promising,0.215,0.19559482691615304,0.1996651717254981,not computed,deprioritize,random_forest
1905,[CH]1C2[CH]C3C42C1C34.[O]C[C](C[O])C[O].[Co].[Co][O]([Co])([Co])([Co])([Co])[Co].[O-]C(=O)C.[O]CC(c1ccncc1)(C[O])C[O],1,not promising,0.215,0.1953353145021847,0.19939194857144144,-num_metal_atoms / -metal_electronegativity_avg,deprioritize,random_forest
4529,F[U].[Cu].[O]P(=O)(c1ccc(cc1)c1ccc(cc1)P(=O)([O])[O])[O].[U].c1cnc(nc1)c1ncccn1,0,not promising,0.215,0.19486025090432185,0.1988910730043611,not computed,deprioritize,random_forest
7365,[Ag][Ag][Ag].c1ccc(cn1)c1[nH]nc(n1)C1=NN[C]=N1,0,not promising,0.215,0.19468172628525326,0.19870260925210642,-metal_Ag / -metal_electronegativity_avg,deprioritize,random_forest
3314,C1=N[N]C=N1.[Cd].[N]1C=NN=C1.[N]=C[N][CH][N]C=[N],0,not promising,0.215,0.19467062379120328,0.1986908843136251,not computed,deprioritize,random_forest
1040,[Co].[O]S(=O)(=O)[O].c1nc2c([nH]1)cc1c(c2)[nH]cn1,1,not promising,0.215,0.19425163108170804,0.19824803020609041,-metal_electronegativity_avg / -metal_covalent_radius_avg,deprioritize,random_forest
4705,[O-]C(=O)c1cccc(c1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][OH][Zn],1,not promising,0.215,0.19387238562658657,0.19784656147684854,not computed,deprioritize,random_forest
7079,[O-]C(=O)c1cccc(c1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][OH][Zn],1,not promising,0.215,0.19387238562658657,0.19784656147684854,not computed,deprioritize,random_forest
7250,Oc1cc(ccc1c1ccc(cc1O)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],0,not promising,0.215,0.19376180570591114,0.19772938943616547,not computed,deprioritize,random_forest
6970,N#C[N]C#N.[Cd].[N]=[C][N]C#N.[N]=[C][N][C]=[N],0,not promising,0.215,0.19275075361178104,0.19665570041904232,-metal_electronegativity_avg / +metal_Cd,deprioritize,random_forest
883,Cl[Fe][OH][Fe]Cl.[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.19271393661085157,0.19661652175455285,not computed,deprioritize,random_forest
1450,Cl[Fe]O[Fe]Cl.[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.19271393661085157,0.19661652175455285,not computed,deprioritize,random_forest
589,Cl[Fe][OH][Fe]Cl.[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.19271393661085157,0.19661652175455285,-metal_covalent_radius_avg / -metal_electronegativity_avg,deprioritize,random_forest
6798,Cl[Fe]O[Fe]Cl.[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.19271393661085157,0.19661652175455285,not computed,deprioritize,random_forest
5176,Cl[Fe]O[Fe]Cl.[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.19271393661085157,0.19661652175455285,-metal_covalent_radius_avg / -metal_electronegativity_avg,deprioritize,random_forest
5702,Cl[Fe]O[Fe]Cl.[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.19271393661085157,0.19661652175455285,-metal_covalent_radius_avg / -metal_electronegativity_avg,deprioritize,random_forest
5177,Cl[Fe]O[Fe]Cl.[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.19271393661085157,0.19661652175455285,-metal_covalent_radius_avg / -metal_electronegativity_avg,deprioritize,random_forest
884,Cl[Fe]O[Fe]Cl.[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.19271393661085157,0.19661652175455285,-metal_covalent_radius_avg / -metal_electronegativity_avg,deprioritize,random_forest
622,Cl[Fe]O[Fe]Cl.[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.19271393661085157,0.19661652175455285,-metal_covalent_radius_avg / -metal_electronegativity_avg,deprioritize,random_forest
5703,Cl[Fe][OH][Fe]Cl.[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.19271393661085157,0.19661652175455285,not computed,deprioritize,random_forest
5701,Cl[Fe]O[Fe]Cl.[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.19271393661085157,0.19661652175455285,not computed,deprioritize,random_forest
2485,[O-]C(=O)CCn1c(=O)n(CCC(=O)[O-])c(=O)n(c1=O)CCC(=O)[O-].[Zn].c1cc(nc(c1)n1cncc1)n1cncc1,0,not promising,0.215,0.1925966577574581,0.19649168193182232,not computed,deprioritize,random_forest
7074,[Cd].[O-]C(=O)c1ccc(cc1)n1ncnc1.[OH],0,not promising,0.215,0.19209137250104769,0.1959531578693391,not computed,deprioritize,random_forest
7393,[Cd].[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccc(cc1)C1=CN2C(=NC(C2)c2ccc(cc2)c2ccncc2)C=C1,0,not promising,0.215,0.19178391862086006,0.19562495045134579,+metal_Cd / -metal_electronegativity_avg,deprioritize,random_forest
138,[Co].[O-]C(=O)C1CC(C(C1C(=O)[O-])C(=O)[O-])C(=O)[O-].n1ccc(cc1)c1ccc(cc1)c1ccncc1,0,not promising,0.215,0.1909434110467721,0.1947256540662914,not computed,deprioritize,random_forest
7662,[Cd].[O-]C(=O)c1ccc(cc1)Oc1cc(cc(c1)Oc1ccc(cc1)C(=O)[O-])Oc1ccc(cc1)C(=O)[O-],0,not promising,0.215,0.19088302295027343,0.19466092585338932,-metal_electronegativity_avg / -MolLogP,deprioritize,random_forest
7664,[Cd].[O-]C(=O)c1ccc(cc1)Oc1cc(cc(c1)Oc1ccc(cc1)C(=O)[O-])Oc1ccc(cc1)C(=O)[O-],1,not promising,0.215,0.19088302295027343,0.19466092585338932,not computed,deprioritize,random_forest
7663,[Cd].[O-]C(=O)c1ccc(cc1)Oc1cc(cc(c1)Oc1ccc(cc1)C(=O)[O-])Oc1ccc(cc1)C(=O)[O-],1,not promising,0.215,0.19088302295027343,0.19466092585338932,not computed,deprioritize,random_forest
7665,[Cd].[O-]C(=O)c1ccc(cc1)Oc1cc(cc(c1)Oc1ccc(cc1)C(=O)[O-])Oc1ccc(cc1)C(=O)[O-],0,not promising,0.215,0.19088302295027343,0.19466092585338932,not computed,deprioritize,random_forest
4415,OC(C(c1ccncc1)(O)O)(c1ccncc1)O.[Co].[N][N][N],0,not promising,0.215,0.18993534043271973,0.1936430764664855,+fp_199 / -metal_electronegativity_avg,deprioritize,random_forest
5449,[O-]C(=O)C1=C([C]=CC=C1)C(=O)[O-].[O-]C(=O)C1=CC=C[C]=C1C(=O)[O-].[Zn].n1ccc(cc1)c1ccncc1,0,not promising,0.215,0.18963862555272795,0.19332359392066564,not computed,deprioritize,random_forest
5416,Oc1cc(c2ccc(cc2)C(=O)[O-])c2c(c1c1c(O)cc(c3c1ccc(c3)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])ccc(c2)c1ccc(cc1)C(=O)[O-].[Zn],0,not promising,0.215,0.18961131037347828,0.19329416354138385,not computed,deprioritize,random_forest
7517,Cl[Gd]Cl.n1ccc(cc1)CCc1ccncc1,0,not promising,0.215,0.1892151507687332,0.1928669609549845,+metal_electronegativity_avg / +metal_covalent_radius_avg,deprioritize,random_forest
5351,FC1=CC(=C([C]=C1)C(CN1[CH]N=C[N]1)(CN1[CH]N=C[N]1)[O])F.FC1=C[C]=C(C(=C1)F)C(CN1[CH]N=C[N]1)(CN1[CH]N=C[N]1)[O].[Cu],0,not promising,0.215,0.1889325972429271,0.19256184750125038,not computed,deprioritize,random_forest
7368,[O-]C(=O)c1cc(nc2c1cccc2)c1nc2ccccc2c(c1)C(=O)[O-].[U]1O[U]O1,0,not promising,0.215,0.18886843959741612,0.19249251856713687,not computed,deprioritize,random_forest
4153,O1[Mo]234O[Mo]56O[Mo]781[O]1[Mo]9%108[O]7[Zn]7[O]3[Mo]384[O]2[Zn]2[O]6[Mo]46[O]5[Zn]1[O]1[Mo]5%11(O%10)[Mo]%101([O]%11[Zn]1%11[O]%12[Mo](O3)([O]7[Mo]%12(O9)O5)O[Mo]35(O8)[O]2[Mo]3([O]15)(O6)[O]%10[Zn]12[O]3[Mo]56O[Mo]789[O]2[Mo]2%107[O]%11[Mo]7%11%12[O]1[Mo]1%137[O]%12[Zn]7[O]%12[Mo](O2)(O%11)[O]2[Zn]([O]8%10)[O]8[Mo]%10(O5)(O9)[O]5[Zn]9[O]6[Mo]3(O1)O[Mo]13(O%13)[O]7[Mo]63([O]91)O[Mo]8%105O[Mo]%122O6)O4.[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],0,not promising,0.215,0.18884238279502485,0.19246435635357936,-metal_electronegativity_avg / -num_metal_atoms,deprioritize,random_forest
4713,Cc1cnccn1.Cc1ncc(nc1)C.[Ag].[Ag][Ag].[Ag][Ag]1[Ag]2[Ag]1[Ag]2.[C]#CC#[C].[O-]C(=O)C(F)(F)F,0,not promising,0.215,0.1878973000316469,0.19144088799968928,-metal_electronegativity_avg / -metal_atomic_number_avg,deprioritize,random_forest
6986,CC(C(=O)[O-])NC(=O)C(N)(C)C.Cl[Cu],0,not promising,0.215,0.18769864607762468,0.19122525478705094,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
543,O=C1N(c2ccncc2)C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccncc1.[Cd].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],0,not promising,0.215,0.18724616865358268,0.19073344746504964,+metal_Cd / +num_metal_atoms,deprioritize,random_forest
6893,[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],1,not promising,0.215,0.18710638218649117,0.19058132570241507,not computed,deprioritize,random_forest
994,[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],1,not promising,0.215,0.18710638218649117,0.19058132570241507,not computed,deprioritize,random_forest
4592,[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],0,not promising,0.215,0.18710638218649117,0.19058132570241507,-metal_electronegativity_avg / -num_metal_atoms,deprioritize,random_forest
7836,[Co].[O-][n+]1ccc(cc1)c1cc[n+](cc1)[O-],0,not promising,0.215,0.18654701165356583,0.18997171696976917,+fp_235 / -NumCarboxylGroups,deprioritize,random_forest
7838,[Co].[O-][n+]1ccc(cc1)c1cc[n+](cc1)[O-],0,not promising,0.215,0.18654701165356583,0.18997171696976917,+fp_235 / -NumCarboxylGroups,deprioritize,random_forest
7837,[Co].[O-][n+]1ccc(cc1)c1cc[n+](cc1)[O-],0,not promising,0.215,0.18654701165356583,0.18997171696976917,+fp_235 / -NumCarboxylGroups,deprioritize,random_forest
1372,[O-]C(=O)C1=C[CH]C(=C=[C]C#Cc2ccc(cc2)C(=O)[O-])C=C1.[O-]C(=O)c1ccc(cc1)C#CC#Cc1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],0,not promising,0.215,0.18585454869347287,0.1892151078522289,not computed,deprioritize,random_forest
5952,[O]P(=O)[O].[Zn].c1ncn(c1)Cc1cc(Cn2cncc2)c(cc1Cn1cncc1)Cn1cncc1,0,not promising,0.215,0.1843629953644722,0.18757796168294427,-metal_covalent_radius_avg / -NumAromaticRings,deprioritize,random_forest
7075,[Zn].n1ccc(cc1)CCc1ccncc1,1,not promising,0.215,0.1837709870983311,0.1869253256633534,+metal_Cu / -metal_covalent_radius_avg,deprioritize,random_forest
4115,[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn][O]([Zn])[Zn])[Zn],0,not promising,0.215,0.18367226611139598,0.18681633625358296,-metal_electronegativity_avg / -num_metal_atoms,deprioritize,random_forest
7678,NNC(=O)NN=C(c1ccncc1)C.NNC(=O)N[N][C](c1ccncc1)C.[Zn],0,not promising,0.215,0.1832844658310234,0.18638775904846688,-metal_covalent_radius_avg / -metal_atomic_number_avg,deprioritize,random_forest
1221,[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],0,not promising,0.215,0.18325633110763548,0.18635663863161353,not computed,deprioritize,random_forest
1200,[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],0,not promising,0.215,0.18325633110763548,0.18635663863161353,not computed,deprioritize,random_forest
6637,[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],0,not promising,0.215,0.18325633110763548,0.18635663863161353,not computed,deprioritize,random_forest
7828,[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],0,not promising,0.215,0.18325633110763548,0.18635663863161353,not computed,deprioritize,random_forest
6431,O1OC=c2c(=C1)c(ccc2c1ccncc1)c1ccncc1.[Cd].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],0,not promising,0.215,0.1826153641603149,0.18564664508060172,not computed,deprioritize,random_forest
6513,C1=N[CH]N([N]1)Cc1ccc(cc1)Cn1cncn1.N1=C[N]N([CH]1)Cc1ccc(cc1)CN1[N]C=N[CH]1.[Ni][OH2][Ni].[O-]C(=O)c1cccc(c1)OCc1ccc(cc1)c1ccccc1C(=O)[O-],0,not promising,0.215,0.18232516053253509,0.18532455256514077,not computed,deprioritize,random_forest
4682,NN1C(=O)N[N]C1=O.[Cu],0,not promising,0.215,0.18192505338967843,0.18487982594230742,not computed,deprioritize,random_forest
3774,N#CC([C](C#N)C#N)(CC(=O)C)C#N.[Cu],0,not promising,0.215,0.18177996061685545,0.18471836470403802,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
6170,O1[Mo]234O[Mo]56O[Mo]781[O]1[Mo]9%108[O]7[Zn]7[O]3[Mo]384[O]2[Zn]2[O]6[Mo]46[O]5[Zn]1[O]1[Mo]5%11(O%10)[Mo]%101([O]%11[Zn]1%11[O]%12[Mo](O3)([O]7[Mo]%12(O9)O5)O[Mo]35(O8)[O]2[Mo]3([O]15)(O6)[O]%10[Zn]12[O]3[Mo]56O[Mo]789[O]2[Mo]2%107[O]%11[Mo]7%11%12[O]1[Mo]1%137[O]%12[Zn]7[O]%12[Mo](O2)(O%11)[O]2[Zn]([O]8%10)[O]8[Mo]%10(O5)(O9)[O]5[Zn]9[O]6[Mo]3(O1)O[Mo]13(O%13)[O]7[Mo]63([O]91)O[Mo]8%105O[Mo]%122O6)O4.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],0,not promising,0.215,0.180257398062441,0.18301795626573264,not computed,deprioritize,random_forest
7052,[Cu].[O-]C(=O)C(=O)[O-].[Sr],0,not promising,0.215,0.1802356591303076,0.18299359715614463,not computed,deprioritize,random_forest
4831,[Ag].[Ag][Ag].[O-]C(=O)CCn1cnc2c1[N]C=N[C]2N.[O-]C(=O)CCn1cnc2c1ncnc2N,0,not promising,0.215,0.17981466344103256,0.18252140642912887,-metal_electronegativity_avg / -metal_Ag,deprioritize,random_forest
2744,[Fe].[Na].[Na]O[Na].[O-]C(=O)C(=O)[O-].[O].[Sb].[W],0,not promising,0.215,0.1788903238931285,0.18148162601117143,not computed,deprioritize,random_forest
451,NC1=C2N=CN=C2[N]C=N1.[Co][Co],0,not promising,0.215,0.17783170204869347,0.1802856173719532,not computed,deprioritize,random_forest
2169,N1=C[N]N([CH]1)Cc1ccc(cc1)CN1[N]C=N[CH]1.O[Zn]O.[O-]C(=O)CCn1c(=O)n(CCC(=O)[O-])c(=O)n(c1=O)CCC(=O)[O-].[Zn],0,not promising,0.215,0.1769890023271921,0.17932955834371694,not computed,deprioritize,random_forest
2896,[Cu].[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.17679127879878032,0.17910472002220437,not computed,deprioritize,random_forest
2895,[Cu].[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.17679127879878032,0.17910472002220437,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
2898,[Cu].[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.17679127879878032,0.17910472002220437,not computed,deprioritize,random_forest
2985,[Cu].[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.17679127879878032,0.17910472002220437,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
2903,[Cu].[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.17679127879878032,0.17910472002220437,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
2888,[Cu].[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.17679127879878032,0.17910472002220437,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
2902,[Cu].[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.17679127879878032,0.17910472002220437,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
2897,[Cu].[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.17679127879878032,0.17910472002220437,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
2889,[Cu].[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.17679127879878032,0.17910472002220437,not computed,deprioritize,random_forest
2890,[Cu].[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.17679127879878032,0.17910472002220437,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
2900,[Cu].[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.17679127879878032,0.17910472002220437,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
2892,[Cu].[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.17679127879878032,0.17910472002220437,not computed,deprioritize,random_forest
2904,[Cu].[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.17679127879878032,0.17910472002220437,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
2901,[Cu].[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.17679127879878032,0.17910472002220437,not computed,deprioritize,random_forest
2893,[Cu].[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.17679127879878032,0.17910472002220437,not computed,deprioritize,random_forest
2891,[Cu].[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.17679127879878032,0.17910472002220437,not computed,deprioritize,random_forest
2899,[Cu].[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.17679127879878032,0.17910472002220437,not computed,deprioritize,random_forest
2894,[Cu].[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.17679127879878032,0.17910472002220437,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
3458,Cc1nccn1CCCCn1ccnc1C.[Cd].[O-]C(=O)c1c(F)c(F)c(c(c1F)F)C(=O)[O-],1,not promising,0.215,0.17676466289546539,0.17907443907480863,not computed,deprioritize,random_forest
1997,Cc1nccn1CCCCn1ccnc1C.[Cd].[O-]C(=O)c1c(F)c(F)c(c(c1F)F)C(=O)[O-],1,not promising,0.215,0.17676466289546539,0.17907443907480863,+fp_187 / -metal_electronegativity_avg,deprioritize,random_forest
5668,CC(C1COC(=O)N1c1cc(ccc1C(=O)[O-])C(=O)[O-])C.[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O][C](c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)[C]([O])[O])c1ccc(cc1)[C]([O])[O])[O].[Zn][O]([Zn])([Zn])[Zn],0,not promising,0.215,0.17643294383527452,0.17869674109838957,not computed,deprioritize,random_forest
2411,N1=NN=C([N]1)c1ccc(cc1)C1=NN=N[N]1.[Cd],1,not promising,0.215,0.17642289123479368,0.17868528642067985,not computed,deprioritize,random_forest
5453,Cl[Cd].N1=NN=C([N]1)c1ccc(cc1)C1=NN=N[N]1,0,not promising,0.215,0.17642289123479368,0.17868528642067985,+metal_Cd / -metal_electronegativity_avg,deprioritize,random_forest
3599,[Fe][O]([Fe])[Fe].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],0,not promising,0.215,0.1761396179503287,0.1783622927667166,not computed,deprioritize,random_forest
5612,[Fe][O]([Fe])[Fe].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],0,not promising,0.215,0.1761396179503287,0.1783622927667166,-metal_electronegativity_avg / -metal_covalent_radius_avg,deprioritize,random_forest
1234,[Co].[O]S(=O)(=O)[O].n1ccc(cc1)CCc1ccncc1,1,not promising,0.215,0.17579882471727404,0.17797317209258792,not computed,deprioritize,random_forest
2952,CC1=N[CH]N[N]1.Cc1n[nH]cn1.[Zn],0,not promising,0.215,0.17463225179547878,0.17663665808302412,not computed,deprioritize,random_forest
6814,C(Cn1cncc1)CCn1cncc1.[Ag].[Ag]1[Ag][Ag]1.[C]#Cc1ccccc1.[O-][C]=O,0,not promising,0.215,0.1744718754799876,0.17645236927575275,-metal_electronegativity_avg / +metal_Cu,deprioritize,random_forest
6399,CC1=NN=N[N]1.CC1=N[N]N=N1.Cl[Cd].Cl[Cd]Cl.[Cd],0,not promising,0.215,0.17437767432177978,0.17634406021134852,not computed,deprioritize,random_forest
868,N1=CC=N[N]1.[CH]1C=NN=N1.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn],1,not promising,0.215,0.17421145546733308,0.17615283519780495,not computed,deprioritize,random_forest
866,N1=CC=N[N]1.[CH]1C=NN=N1.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn],0,not promising,0.215,0.17421145546733308,0.17615283519780495,not computed,deprioritize,random_forest
3502,N1=CC=N[N]1.[CH]1C=NN=N1.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn],0,not promising,0.215,0.17421145546733308,0.17615283519780495,-metal_electronegativity_avg / -metal_covalent_radius_avg,deprioritize,random_forest
5907,[O-]C(=O)c1ccc(cc1)CN1CCN(CCN(CC1)Cc1ccc(cc1)C(=O)[O-])Cc1ccc(cc1)C(=O)[O-].[Zn],1,not promising,0.215,0.17411161295000643,0.17603790304045408,not computed,deprioritize,random_forest
7858,[O-]C(=O)c1ccc(cc1)CN1CCN(CCN(CC1)Cc1ccc(cc1)C(=O)[O-])Cc1ccc(cc1)C(=O)[O-].[Zn],1,not promising,0.215,0.17411161295000643,0.17603790304045408,-metal_electronegativity_avg / -metal_covalent_radius_avg,deprioritize,random_forest
5600,[Fe][O]([Fe])[Fe].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],0,not promising,0.215,0.1733852328257697,0.17520017185492026,not computed,deprioritize,random_forest
3873,[Cd].[O-]C(=O)c1ccc(cc1)n1cnc2c1cccc2,1,not promising,0.215,0.1732682955603281,0.17506504962096667,not computed,deprioritize,random_forest
2949,[O-]C(=O)CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,0,not promising,0.215,0.17320232009032727,0.1749887824671364,not computed,deprioritize,random_forest
3326,[Cr].[Na].[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.17308373308517092,0.17485163900998332,+metal_electronegativity_avg / -num_metal_atoms,deprioritize,random_forest
5491,[O-]C(=O)c1cc(C)c(c(c1)C)c1c(C)cc(cc1C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],0,not promising,0.215,0.17292669724828946,0.1746699158800748,not computed,deprioritize,random_forest
3700,N#C[N]C#N.[Co].[N][Co].c1cnc2c(n1)c1nccnc1c1c2nccn1,0,not promising,0.215,0.17265873350120936,0.17435952445785108,not computed,deprioritize,random_forest
1714,[Cd].[O-][n+]1cccc(c1c1[n+]([O-])cccc1C(=O)[O-])C(=O)[O-].n1ccc(cc1)C=Cc1ccncc1,0,not promising,0.215,0.17245374811768155,0.1741218255657048,+metal_Cd / -metal_electronegativity_avg,deprioritize,random_forest
920,N1=NN=C([N]1)c1ccc(cc1)C1=NN=N[N]1.[Fe].[O-]C(=O)C(=O)[O-],0,not promising,0.215,0.169982421145457,0.17123832534608058,not computed,deprioritize,random_forest
